EBAY,2011-07-11 18:24:00-04:00,EBay sales strong in June: report ,SAN FRANCISCO Retailers generated strong sales growth through eBay Inc  Inc in June  e-commerce software company ChannelAdvisor said on Monday.,https://www.reuters.com/article/us-ebay-amazon-junesales/ebay-sales-strong-in-june-report-idUSTRE76A76720110711
EBAY,2011-07-07 05:03:00-04:00,Deals of the day -- mergers and acquisitions , July 7 The following bids  mergers  acquisitions and disposals involving European  U.S. and Asian companies were reported by 2000 GMT on Thursday:,https://www.reuters.com/article/mergers-deals/deals-of-the-day-mergers-and-acquisitions-idUSL3E7I717F20110707
EQIX,2011-09-09 18:32:00-04:00,Internap not for sale  bets on data center growth: CEO ,Internap Network Services Corp  a provider of services that help improve Internet connectivity  is not up for sale at a time when a wave of consolidation is sweeping through the fast-growing telecom networking industry.,https://www.reuters.com/article/us-internap/internap-not-for-sale-bets-on-data-center-growth-ceo-idUSTRE78878I20110909
EQIX,2011-08-08 05:00:00-04:00,Telecity boosts data-centre capacity with Irish deal ,LONDON British data-center operator Telecity on Monday said it had bought Dublin-based Data Electronics Group for 87.6 million pounds ($143.5 million) making it the market leader in Ireland.,https://www.reuters.com/article/us-telecity/telecity-boosts-data-centre-capacity-with-irish-deal-idUSTRE7771H820110808
EQIX,2011-07-27 17:06:00-04:00,UPDATE 1-Equinix forecasts Q3 rev above Street view  shares up , July 27 Data center services provider Equinix Inc posted higher second-quarter results as enterprise demand for storage increased  and forecast strong third-quarter revenue  sending its shares up 6 percent after the bell.,https://www.reuters.com/article/equinix/update-1-equinix-forecasts-q3-rev-above-street-view-shares-up-idUSL3E7IR4S320110727
FISV,2011-11-01 17:46:00-04:00,Fiserv Q3 profit beats estimates ,Fiserv Inc  which provides IT services and systems to the financial sector  posted a quarterly profit that beat market expectations on higher processing and services revenue  and raised its 2011 earnings outlook.,https://www.reuters.com/article/us-fiserv/fiserv-q3-profit-beats-estimates-idUSTRE7A074K20111101
FISV,2011-09-23 06:10:00-04:00,DEALTALK-Queuing for CoreLogic: one sale or several? , Sept 23 At least seven firms  mainly private equity  have shown interest in data and analytics company CoreLogic Inc   attracted by its growth businesses and relatively cheap valuations.,https://www.reuters.com/article/dealtalk-corelogic/dealtalk-queuing-for-corelogic-one-sale-or-several-idUSL3E7KL3C820110923
FISV,2011-09-15 16:25:00-04:00,Analysis: Why no killer app for paying bills online? ,NEW YORK If you want to manage all of your money and all of your monthly payments in one convenient online place  you're pretty much out of luck.,https://www.reuters.com/article/us-banking-onlinebillpay/analysis-why-no-killer-app-for-paying-bills-online-idUSTRE78E6HG20110915
FISV,2011-08-04 10:20:00-04:00,FIS ditches Misys bid  opts to buy back shares instead ,BANGALORE Based payment processor Fidelity National Information Services  dropped plans to buy British software company Misys   and said it would instead begin buying back its shares under an existing repurchase program.,https://www.reuters.com/article/us-fis-misys/fis-ditches-misys-bid-opts-to-buy-back-shares-instead-idUSTRE7733WO20110804
FISV,2011-07-26 17:53:00-04:00,UPDATE 1-Fiserv Q2 profit tops estimates  maintains FY forecast , July 26 Fiserv Inc   which provides IT services and systems to the financial sector  reported a quarterly profit that beat market estimates helped by higher processing and services revenue  and reiterated its full-year outlook.,https://www.reuters.com/article/fiserv/update-1-fiserv-q2-profit-tops-estimates-maintains-fy-forecast-idUSL3E7IQ4ZG20110726
FISV,2011-07-12 21:40:00-04:00,Payment processor Vantiv plans to file for IPO-WSJ , July 12 U.S. payment processor Vantiv LLC plans to file for an initial public offering that could value the company at as much as $4.5 billion  the Wall Street Journal reported  citing sources.,https://www.reuters.com/article/vantiv/payment-processor-vantiv-plans-to-file-for-ipo-wsj-idUSN1E76B25220110713
GILD,2011-11-21 08:00:00-05:00,Gilead bets $11 billion on hepatitis in Pharmasset deal ,Gilead Sciences Inc  struck a deal to buy biotechnology company Pharmasset Inc  for about $11 billion in a huge and risky bet on the next generation of hepatitis C treatments.,https://www.reuters.com/article/us-gilead-pharmasset/gilead-bets-11-billion-on-hepatitis-in-pharmasset-deal-idUSTRE7AK0XU20111121
GILD,2011-09-19 16:41:00-04:00,UPDATE 3-Gilead's 2nd trial of 4-drug AIDS pill meets goal ,* Shares close down 0.9 percent  (Adds analyst comment  background),https://www.reuters.com/article/gilead/update-3-gileads-2nd-trial-of-4-drug-aids-pill-meets-goal-idUSS1E78I1R020110919
GILD,2011-09-18 13:20:00-04:00,Sangamo gene therapy shows promise in reducing HIV ,An early stage trial of Sangamo BioSciences Inc's HIV treatment found that the gene therapy reduced levels of the virus and even eliminated it in one patient with a naturally occurring gene mutation.,https://www.reuters.com/article/us-sangamo-hiv/sangamo-gene-therapy-shows-promise-in-reducing-hiv-idUSTRE78H1VD20110918
GILD,2011-09-09 12:45:00-04:00,PREVIEW-Lofty hopes confront Gilead's 4-drug HIV pill , * May need to show superiority to rivals to boost stock,https://www.reuters.com/article/gilead/preview-lofty-hopes-confront-gileads-4-drug-hiv-pill-idUSN1E7851A620110909
GILD,2011-08-15 10:00:00-04:00,Gilead's HIV pill shows positive results in trial ,BANGALORE Gilead Sciences Inc said its four-medicine HIV pill  known as the Quad  worked as well as the company's widely used Atripla three-drug tablet in a late-stage trial.,https://www.reuters.com/article/us-gileadsciences/gileads-hiv-pill-shows-positive-results-in-trial-idUSTRE77E33S20110815
GILD,2011-08-10 16:45:00-04:00,FDA approves Gilead's once-daily HIV pill ,WASHINGTON Regulators approved a once-daily HIV pill by Gilead Sciences Inc  giving a new source of revenue to the leading maker of HIV medicines as it faces expiring patents.,https://www.reuters.com/article/us-fda-gilead-complera/fda-approves-gileads-once-daily-hiv-pill-idUSTRE7796IC20110810
GILD,2011-08-02 01:35:00-04:00,Actelion drug cuts brain lesions in MS patients ,ZURICH Actelion's experimental multiple sclerosis drug ponesimod met its main goal in a mid-stage trial  giving the Swiss biotech's pipeline a much-needed boost.,https://www.reuters.com/article/us-actelion/actelion-drug-cuts-brain-lesions-in-ms-patients-idUSTRE7710UM20110802
GILD,2011-07-26 16:23:00-04:00,UPDATE 3-Gilead 2nd quarter profit rises with HIV drugs , * Still sees full-year product sales $7.9 bln to $8.1 bln,https://www.reuters.com/article/gilead/update-3-gilead-2nd-quarter-profit-rises-with-hiv-drugs-idUSN1E76P1XZ20110726
GILD,2011-07-21 19:21:00-04:00,UPDATE 1-Bristol Myers Squibb to buy Amira Pharma for $325 mln , * Says could get potential milestone payments of $150 mln,https://www.reuters.com/article/amira-bristolmyerssquibb/update-1-bristol-myers-squibb-to-buy-amira-pharma-for-325-mln-idUSN1E76K2CS20110721
GILD,2011-07-13 07:29:00-04:00,Once-daily AIDS pill can slash HIV infection risk ,LONDON AIDS drugs designed to treat HIV can also be used to reduce dramatically the risk of infection among heterosexual couples  two studies conducted in Africa showed for the first time on Wednesday.,https://www.reuters.com/article/us-aids-prevention/once-daily-aids-pill-can-slash-hiv-infection-risk-idUSTRE76C1TL20110713
ILMN,2011-10-25 07:40:00-04:00,UPDATE 1-Illumina Q3 profit lags estimates ,Oct 25 Gene sequencing device maker Illumina Inc  posted a quarterly profit that was below market estimates  hurt by higher costs  and reiterated its concerns regarding government funding for basic research.,https://www.reuters.com/article/illumina/update-1-illumina-q3-profit-lags-estimates-idUSL3E7LP29O20111025
ILMN,2011-10-07 13:50:00-04:00,Snap Analysis: Gene sequencers edge away from Illumina's woes ,As Illumina Inc announced it was battling slower purchases by customers who depend on federal funding for research  several peers in gene sequencing rushed to reassure investors they don't have the same kind of risk exposure.,https://www.reuters.com/article/us-genesequencers/snap-analysis-gene-sequencers-edge-away-from-illuminas-woes-idUSTRE79655D20111007
ILMN,2011-10-06 18:15:00-04:00,Illumina sees Q3 rev below Street view; shares fall ,Illumina Inc  forecast third-quarter revenue below market view  mainly on continued uncertainty related to levels of research funding in the United States and Europe.,https://www.reuters.com/article/us-illumina/illumina-sees-q3-rev-below-street-view-shares-fall-idUSTRE79577L20111006
ILMN,2011-09-12 15:10:00-04:00,Analysis: Gene sequencers face govt budget squeeze ,Bangalore Companies that make the gene-sequencing devices used in scientific research face a tough few years as potential cuts to the U.S. federal budget squeeze funding to its main academic and research customers.,https://www.reuters.com/article/us-genesequencing/analysis-gene-sequencers-face-govt-budget-squeeze-idUSTRE78B5TQ20110912
ILMN,2011-07-21 14:16:00-04:00,Authors retract study on genetics of old age ,BOSTON The authors of a high-profile study on genetic patterns tied to old age have retracted it after a piece of equipment used to analyze the genes was found to produce incorrect results  the journal Science said.,https://www.reuters.com/article/us-science-retraction/authors-retract-study-on-genetics-of-old-age-idUSTRE76K5IN20110721
INTC,2011-12-23 13:15:00-05:00,Intel's smartphone guru angles for smooth landing ,SANTA CLARA  California Mike Bell likens his new job at Intel Corp to piloting a glider.,https://www.reuters.com/article/us-intel-smartphones/intels-smartphone-guru-angles-for-smooth-landing-idUSTRE7BM19A20111223
INTC,2011-12-14 16:00:00-05:00,Intel combines divisions in bid to boost mobile ,SAN FRANCISCO Chipmaker Intel is combining four divisions under a new mobile and communications unit in a bid to catch up in smartphones and tablets  where it has so far failed to gain traction.,https://www.reuters.com/article/us-intel/intel-combines-divisions-in-bid-to-boost-mobile-idUSTRE7BD26G20111214
INTC,2011-12-12 09:35:00-05:00,Intel says sales hit by hard drive shortage ,Intel Corp warned that hard-disk drive supply shortages would hurt its current-quarter revenue  the latest heavyweight in the PC industry to caution about the effects of flooding that has crippled factories in Thailand.,https://www.reuters.com/article/us-intel/intel-says-sales-hit-by-hard-drive-shortage-idUSTRE7BB0UR20111212
INTC,2011-12-06 19:51:00-05:00,UPDATE 3-McAfee cuts 3 percent of workforce ,Dec 6 Security software maker McAfee laid off about 250 workers  equivalent to 3 percent of its workforce  in a bid to focus on core businesses and improve efficiency in a market led by rival Symantec .,https://www.reuters.com/article/mcafee/update-3-mcafee-cuts-3-percent-of-workforce-idUSN1E7B51C720111207
INTC,2011-12-06 18:35:00-05:00,UPDATE 1-McAfee lays off 3 percent of workforce ,Dec 6 Security software maker McAfee laid off about 250 workers  equivalent to 3 percent of its workforce  in a bid to improve efficiency  a spokesman said.,https://www.reuters.com/article/mcafee/update-1-mcafee-lays-off-3-percent-of-workforce-idUSN1E7B51C720111206
INTC,2011-11-30 16:27:00-05:00,Intel  Total Immersion working on augmented reality chipsets ,Total Immersion  a pioneer in emerging field of augmented reality (AR)  is working with Intel to bring AR features  like gesture recognition  into Intel's chipsets  an executive of the privately held firm said on Wednesday.,https://www.reuters.com/article/us-media-summit-intel/intel-total-immersion-working-on-augmented-reality-chipsets-idUSTRE7AT2PR20111130
INTC,2011-11-22 17:36:00-05:00,HP prods EU antitrust authorities against Oracle ,SAN JOSE  California Hewlett-Packard is trying to enlist European antitrust authorities to investigate whether Oracle improperly leveraged its strength in software to freeze HP out of certain parts of the hardware market  attorneys for both companies said in court.,https://www.reuters.com/article/us-oracle-hp-lawsuit/hp-prods-eu-antitrust-authorities-against-oracle-idUSTRE7AL2Q420111122
INTC,2011-11-18 21:09:00-05:00,HP  Intel plotted to keep Itanium processor alive: Oracle ,Oracle Corp accused Hewlett-Packard C of "secretly" contracting with Intel Corp to keep Intel's Itanium microprocessor from being phased out  according to a court filing from Oracle in its long-running legal battle with HP over the Itanium platform.,https://www.reuters.com/article/us-oracle-itanium/hp-intel-plotted-to-keep-itanium-processor-alive-oracle-idUSTRE7AI04F20111119
INTC,2011-11-18 16:06:00-05:00,Intel-backed Synacor revives IPO plans ,Synacor Inc  partly owned by Intel Corp  filed with U.S. regulators on Friday to raise up to $75 million in an initial public offering  reviving its plans to tap the public markets after three years.,https://www.reuters.com/article/us-synacor-ipo/intel-backed-synacor-revives-ipo-plans-idUSTRE7AH2FK20111118
INTC,2011-11-03 16:31:00-04:00,UPDATE 2-AMD to lay off a 10th of workforce by 2012 ,Nov 3 Advanced Micro Devices Inc  unveiled a plan on Thursday to save about $200 million of operating costs in 2012 by slashing 10 percent of its global workforce and streamlining internal business processes.,https://www.reuters.com/article/amd/update-2-amd-to-lay-off-a-10th-of-workforce-by-2012-idUSN1E7A220420111103
